E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_38_221.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_38_221.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_38_221.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_38_287.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_38_287.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_38_287.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_38_361.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_38_361.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_38_361.jpg,0,1,0,30.18978
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_38_435.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_38_435.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_38_435.jpg,-0.05,1,0,30.18974
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_38_504.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_38_504.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_38_504.jpg,-0.25,1,0,30.17475
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_38_577.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_38_577.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_38_577.jpg,-0.4,1,0,30.15751
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_38_646.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_38_646.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_38_646.jpg,-0.6000001,1,0,30.13316
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_38_720.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_38_720.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_38_720.jpg,0,1,0,30.18283
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_38_795.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_38_795.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_38_795.jpg,0,1,0,30.18887
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_38_862.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_38_862.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_38_862.jpg,0,1,0,30.18971
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_38_937.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_38_937.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_38_937.jpg,0,1,0,30.18984
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_39_010.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_39_010.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_39_010.jpg,0,1,0,30.18999
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_39_078.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_39_078.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_39_078.jpg,0,1,0,30.18851
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_39_156.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_39_156.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_39_156.jpg,0,1,0,30.19039
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_39_231.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_39_231.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_39_231.jpg,0,1,0,30.19016
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_39_311.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_39_311.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_39_311.jpg,0,1,0,30.18929
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_39_379.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_39_379.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_39_379.jpg,0,1,0,30.19064
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_39_461.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_39_461.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_39_461.jpg,0,1,0,30.19034
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_39_534.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_39_534.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_39_534.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_39_610.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_39_610.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_39_610.jpg,0,1,0,30.19025
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_39_683.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_39_683.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_39_683.jpg,0,1,0,30.19025
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_39_762.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_39_762.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_39_762.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_39_841.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_39_841.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_39_841.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_39_913.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_39_913.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_39_913.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_39_991.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_39_991.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_39_991.jpg,0,1,0,30.19027
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_40_064.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_40_064.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_40_064.jpg,0,1,0,30.1901
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_40_139.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_40_139.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_40_139.jpg,0,1,0,30.19092
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_40_215.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_40_215.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_40_215.jpg,0,1,0,30.19065
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_40_291.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_40_291.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_40_291.jpg,0,1,0,30.19232
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_40_362.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_40_362.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_40_362.jpg,-0.1,1,0,30.18769
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_40_435.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_40_435.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_40_435.jpg,-0.3,1,0,30.16918
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_40_508.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_40_508.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_40_508.jpg,-0.5000001,1,0,30.14607
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_40_580.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_40_580.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_40_580.jpg,0,1,0,30.18513
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_40_654.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_40_654.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_40_654.jpg,0,1,0,30.18939
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_40_730.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_40_730.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_40_730.jpg,0,1,0,30.19017
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_40_804.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_40_804.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_40_804.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_40_879.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_40_879.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_40_879.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_40_955.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_40_955.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_40_955.jpg,0,1,0,30.19032
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_41_028.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_41_028.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_41_028.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_41_104.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_41_104.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_41_104.jpg,-0.2,1,0,30.17996
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_41_181.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_41_181.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_41_181.jpg,-0.35,1,0,30.16356
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_41_256.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_41_256.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_41_256.jpg,0,1,0,30.18748
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_41_329.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_41_329.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_41_329.jpg,0,1,0,30.18984
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_41_399.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_41_399.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_41_399.jpg,0,1,0,30.19019
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_41_474.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_41_474.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_41_474.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_41_546.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_41_546.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_41_546.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_41_616.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_41_616.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_41_616.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_41_689.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_41_689.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_41_689.jpg,-0.2,1,0,30.18013
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_41_761.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_41_761.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_41_761.jpg,-0.35,1,0,30.16369
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_41_836.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_41_836.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_41_836.jpg,-0.5500001,1,0,30.1394
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_41_908.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_41_908.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_41_908.jpg,-0.7500002,1,0,30.11475
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_41_980.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_41_980.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_41_980.jpg,0,1,0,30.17535
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_42_053.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_42_053.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_42_053.jpg,0,1,0,30.18751
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_42_126.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_42_126.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_42_126.jpg,0,1,0,30.18998
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_42_198.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_42_198.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_42_198.jpg,0,1,0,30.19009
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_42_275.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_42_275.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_42_275.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_42_345.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_42_345.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_42_345.jpg,0,1,0,30.19001
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_42_417.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_42_417.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_42_417.jpg,0,1,0,30.18968
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_42_489.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_42_489.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_42_489.jpg,0,1,0,30.18998
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_42_560.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_42_560.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_42_560.jpg,0,1,0,30.19006
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_42_629.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_42_629.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_42_629.jpg,0,1,0,30.1896
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_42_699.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_42_699.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_42_699.jpg,0.15,1,0,30.18382
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_42_772.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_42_772.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_42_772.jpg,0.35,1,0,30.16368
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_42_848.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_42_848.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_42_848.jpg,0,1,0,30.17673
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_42_923.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_42_923.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_42_923.jpg,0,1,0,30.18716
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_42_996.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_42_996.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_42_996.jpg,0,1,0,30.18965
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_43_070.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_43_070.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_43_070.jpg,0,1,0,30.19022
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_43_144.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_43_144.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_43_144.jpg,0,1,0,30.19037
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_43_217.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_43_217.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_43_217.jpg,0,1,0,30.19035
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_43_290.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_43_290.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_43_290.jpg,0,1,0,30.19067
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_43_365.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_43_365.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_43_365.jpg,-0.05,1,0,30.18997
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_43_438.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_43_438.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_43_438.jpg,-0.2,1,0,30.18011
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_43_512.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_43_512.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_43_512.jpg,0,1,0,30.19133
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_43_581.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_43_581.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_43_581.jpg,0,1,0,30.18989
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_43_653.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_43_653.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_43_653.jpg,0,1,0,30.19071
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_43_731.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_43_731.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_43_731.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_43_802.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_43_802.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_43_802.jpg,0,1,0,30.19015
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_43_879.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_43_879.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_43_879.jpg,0,1,0,30.1903
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_43_949.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_43_949.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_43_949.jpg,0,1,0,30.19031
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_44_020.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_44_020.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_44_020.jpg,0,1,0,30.19032
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_44_090.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_44_090.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_44_090.jpg,-0.05,1,0,30.18974
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_44_158.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_44_158.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_44_158.jpg,-0.2,1,0,30.17986
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_44_232.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_44_232.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_44_232.jpg,0,1,0,30.18297
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_44_304.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_44_304.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_44_304.jpg,0,1,0,30.18953
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_44_378.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_44_378.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_44_378.jpg,0,1,0,30.19009
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_44_450.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_44_450.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_44_450.jpg,0,1,0,30.19027
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_44_517.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_44_517.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_44_517.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_44_588.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_44_588.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_44_588.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_44_658.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_44_658.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_44_658.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_44_732.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_44_732.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_44_732.jpg,-0.2,1,0,30.18003
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_44_805.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_44_805.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_44_805.jpg,0,1,0,30.18307
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_44_878.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_44_878.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_44_878.jpg,0,1,0,30.18953
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_44_950.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_44_950.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_44_950.jpg,0,1,0,30.19012
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_45_024.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_45_024.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_45_024.jpg,0,1,0,30.19025
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_45_093.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_45_093.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_45_093.jpg,0,1,0,30.19028
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_45_166.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_45_166.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_45_166.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_45_239.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_45_239.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_45_239.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_45_311.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_45_311.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_45_311.jpg,0,1,0,30.19029
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_45_384.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_45_384.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_45_384.jpg,-0.2,1,0,30.1799
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_45_452.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_45_452.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_45_452.jpg,-0.35,1,0,30.1635
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_45_527.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_45_527.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_45_527.jpg,0,1,0,30.18748
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_45_599.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_45_599.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_45_599.jpg,0,1,0,30.18963
E:\pythonprojects\selfdrive\IMG\center_2020_05_28_13_47_45_667.jpg,E:\pythonprojects\selfdrive\IMG\left_2020_05_28_13_47_45_667.jpg,E:\pythonprojects\selfdrive\IMG\right_2020_05_28_13_47_45_667.jpg,0,1,0,30.19016
